"번호","개방서비스명","개방서비스아이디","개방자치단체코드","관리번호","인허가일자","인허가취소일자","영업상태구분코드","영업상태명","상세영업상태코드","상세영업상태명","폐업일자","휴업시작일자","휴업종료일자","재개업일자","소재지전화","소재지면적","소재지우편번호","소재지전체주소","도로명전체주소","도로명우편번호","사업장명","최종수정시점","데이터갱신구분","데이터갱신일자","업태구분명","좌표정보x(epsg5174)","좌표정보y(epsg5174)","위생업태명","남성종사자수","여성종사자수","영업장주변구분명","등급구분명","급수시설구분명","총직원수","본사직원수","공장사무직직원수","공장판매직직원수","공장생산직직원수","건물소유구분명","보증액","월세액","다중이용업소여부","시설총규모","전통업소지정번호","전통업소주된음식","홈페이지",
"568","유흥주점영업","07_23_02_P","4641000","4661000-102-1998-00016","1998-03-17","","01","영업/정상","01","영업","","","","","063 245 3677","195.15","","전북특별자치도 전주시 덕진구 우아동2가 930-13 아중택지2지구","전북특별자치도 전주시 덕진구 아중4길 13 (우아동2가, 아중택지2지구)","55023","와라와라","2026-02-03 13:05:11","U","2026-02-06 02:40:00","비어(바)살롱","215639.821088266","258926.993125877","비어(바)살롱","0","0","유흥업소밀집지역","","상수도전용","0","0","0","0","0","","0","0","Y","195.15","","","",
"569","유흥주점영업","07_23_02_P","4641000","4661000-102-2002-00014","2002-05-17","","01","영업/정상","01","영업","","","","","063 241 2348","329.52","","전북특별자치도 전주시 덕진구 우아동2가 930-1 아중택지2지구","전북특별자치도 전주시 덕진구 아중4길 11 (우아동2가)","55023","덴버","2026-02-03 17:55:05","U","2026-02-06 02:40:00","룸살롱","215653.708457933","258936.965872588","룸살롱","0","0","유흥업소밀집지역","","상수도전용","0","0","0","0","0","","0","0","Y","329.52","","","",
"570","유흥주점영업","07_23_02_P","4641000","4661000-102-2001-00002","2001-05-14","","01","영업/정상","01","영업","","","","","063 2787772","262.95","","전북특별자치도 전주시 덕진구 금암동 475-4 지하1층","전북특별자치도 전주시 덕진구 용산3길 15 (금암동, 지하1층)","54933","예스노래주점","2026-02-03 17:53:56","U","2026-02-06 02:40:00","카바레","211927.491043906","259595.704826643","카바레","0","0","","","","0","0","0","0","0","","0","0","N","262.95","","","",
"571","유흥주점영업","07_23_02_P","4641000","4661000-102-1996-00030","1996-01-17","","01","영업/정상","01","영업","","","","","063 2417360","318.78","","전북특별자치도 전주시 덕진구 우아동3가 752-11","전북특별자치도 전주시 덕진구 도당산로 68 (우아동3가)","54910","지중해","2026-02-03 17:51:21","U","2026-02-06 02:40:00","비어(바)살롱","214165.032533927","260852.490194277","비어(바)살롱","0","0","기타","","상수도전용","0","0","0","0","0","","0","0","N","318.78","","","",
"572","유흥주점영업","07_23_02_P","4641000","4661000-102-1997-00005","1997-11-05","","01","영업/정상","01","영업","","","","","063 243 3036","49.45","","전북특별자치도 전주시 덕진구 우아동3가 747-43","전북특별자치도 전주시 덕진구 우아3길 3 (우아동3가)","54909","다모아음악주점","2026-02-03 17:55:27","U","2026-02-06 02:40:00","비어(바)살롱","214049.132090276","260993.203218755","비어(바)살롱","0","0","","","","0","0","0","0","0","","0","0","N","49.45","","","",
"573","유흥주점영업","07_23_02_P","4641000","4661000-102-1996-00010","1996-11-08","","01","영업/정상","01","영업","","","","","063 2418433","95.32","","전북특별자치도 전주시 덕진구 인후동1가 781-13","전북특별자치도 전주시 덕진구 팽나무4길 15-3, 지하층 (인후동1가)","55008","진이가요주점","2026-02-03 17:51:03","U","2026-02-06 02:40:00","비어(바)살롱","213920.165746308","259484.590729861","비어(바)살롱","0","0","","","","0","0","0","0","0","","0","0","Y","95.32","","","",
"574","유흥주점영업","07_23_02_P","4641000","4661000-102-2000-00018","2000-05-03","","01","영업/정상","01","영업","","","","","063 2472040","539.21","","전북특별자치도 전주시 덕진구 우아동2가 919-7 아중택지2지구","전북특별자치도 전주시 덕진구 아중4길 24 (우아동2가,아중택지2지구)","55023","오디션가라오케","2026-02-03 17:53:32","U","2026-02-06 02:40:00","카바레","215518.284709052","258917.446629172","카바레","0","0","유흥업소밀집지역","","상수도전용","0","0","0","0","0","","0","0","Y","539.21","","","",
"575","유흥주점영업","07_23_02_P","4641000","4661000-102-2001-00024","2001-10-24","","01","영업/정상","01","영업","","","","","063 2466777","602.47","","전북특별자치도 전주시 덕진구 우아동2가 919-6 아중택지2지구","전북특별자치도 전주시 덕진구 아중4길 24-3 (우아동2가)","55023","라라랜드스탠드바","2026-02-03 17:54:32","U","2026-02-06 02:40:00","룸살롱","215506.470392525","258945.199534861","룸살롱","0","0","","","","0","0","0","0","0","","0","0","Y","602.47","","","",
"576","유흥주점영업","07_23_02_P","4671000","4671000-102-2018-00002","2018-02-14","","01","영업/정상","01","영업","","","","","","130.00","","전북특별자치도 군산시 산북동 505-163","전북특별자치도 군산시 임사길 73-25 (산북동)","54167","갤럭시","2026-02-04 14:51:03","U","2026-02-06 02:40:00","룸살롱","169581.962087544","272557.49836834","룸살롱","0","0","주택가주변","","상수도전용","0","0","0","0","0","","0","0","Y","130","","","",
"577","유흥주점영업","07_23_02_P","4641000","4661000-102-2006-00002","2006-01-26","","01","영업/정상","01","영업","","","","","","117.00","","전북특별자치도 전주시 덕진구 인후동1가 781-5","전북특별자치도 전주시 덕진구 팽나무5길 12-5 (인후동1가)","55008","에쿠스인후점","2026-02-04 13:49:32","U","2026-02-06 02:40:00","룸살롱","213955.543070652","259506.791860789","룸살롱","0","0","","","","0","0","0","0","0","","0","0","N","117","","","",
"578","유흥주점영업","07_23_02_P","3330000","3330000-102-2021-00003","2021-07-02","","01","영업/정상","01","영업","","","","","","88.35","612-847","부산광역시 해운대구 중동 1398-7 해운대구중동마린타워","부산광역시 해운대구 해운대해변로 321, 해운대구중동마린타워 지상7층 702호 (중동)","48096","워너원","2026-02-03 17:28:43","U","2026-02-06 02:40:00","룸살롱","397215.3575977","186959.519684587","룸살롱","0","0","유흥업소밀집지역","","상수도전용","0","0","0","0","0","","0","0","Y","88.35","","","",
"579","유흥주점영업","07_23_02_P","3620000","3620000-102-2001-00042","2001-07-26","","01","영업/정상","01","영업","","","","","","81.38","500-862","광주광역시 북구 유동 106-13","광주광역시 북구 중가로51번길 14 (유동)","61245","스타일","2026-02-03 11:24:38","U","2026-02-06 02:40:00","룸살롱","191389.589607841","184542.709370203","룸살롱","0","0","기타","","상수도전용","0","0","0","0","0","","0","0","Y","81.38","","","",
"580","유흥주점영업","07_23_02_P","3250000","3250000-102-2016-00005","2016-11-02","","01","영업/정상","01","영업","","","","","","172.92","600-805","부산광역시 중구 부평동1가 38-1","부산광역시 중구 광복로 16-2, 3층 (부평동1가)","48980","하나비","2026-02-03 13:53:33","U","2026-02-06 02:40:00","기타","384746.138151402","179679.395458535","기타","0","0","","","상수도전용","0","0","0","0","0","","0","0","Y","172.92","","","",
"581","유흥주점영업","07_23_02_P","5330000","5330000-102-1976-00007","1976-02-28","","03","폐업","02","폐업","2026-02-04","","","","055 649 7737","98.23","650-080","경상남도 통영시 항남동 226-2 외 1필지","경상남도 통영시 항남2길 11 (항남동, 외1필지)","53054","베니스","2026-02-04 14:49:13","U","2026-02-06 02:40:00","간이주점","329998.966669359","150202.890417323","간이주점","0","0","유흥업소밀집지역","자율","상수도전용","0","0","0","0","0","","0","0","Y","98.23","","","",
"582","유흥주점영업","07_23_02_P","3150000","3150000-102-2025-00001","2025-06-20","","01","영업/정상","01","영업","","","","","","139.67","157-210","서울특별시 강서구 마곡동 795-6 뉴골든타워 8층 801호","서울특별시 강서구 마곡중앙6로 89, 뉴골든타워 8층 801호 (마곡동)","07803","블루문","2026-02-03 07:05:28","U","2026-02-06 02:40:00","고고(디스코)클럽","185554.299381324","450891.312361248","고고(디스코)클럽","2","4","유흥업소밀집지역","","상수도전용","0","0","0","0","0","","0","0","Y","139.67","","","",
"583","유흥주점영업","07_23_02_P","3510500","3510500-102-1999-00024","1999-12-04","","01","영업/정상","01","영업","","","","","4272727","50.65","","인천광역시 미추홀구 주안동 84-14","인천광역시 미추홀구 석바위로 98 (주안동)","22140","썸노래타운","2026-02-04 14:33:44","U","2026-02-06 02:40:00","룸살롱","171971.042894708","439877.607114653","룸살롱","0","0","","","","0","0","0","0","0","","0","0","Y","50.65","","","",
"584","유흥주점영업","07_23_02_P","3530000","3530000-102-2010-00007","2010-12-17","","03","폐업","02","폐업","2026-02-04","","","","032 421 1084","140.16","405-825","인천광역시 남동구 논현동 636-6 대양프라자빌딩 403호","인천광역시 남동구 호구포로 212, 대양프라자빌딩 403호 (논현동)","21655","필노래클럽주점","2026-02-04 16:48:43","U","2026-02-06 02:40:00","룸살롱","174243.87091126","433334.185345306","룸살롱","0","0","기타","","상수도전용","0","0","0","0","0","","0","0","Y","140.16","","","",
"585","유흥주점영업","07_23_02_P","3530000","3530000-102-2012-00011","2012-11-07","","03","폐업","02","폐업","2026-02-04","","","","","147.51","405-825","인천광역시 남동구 논현동 636-6 대양프라자 401호","인천광역시 남동구 호구포로 212, 401호 (논현동, 대양프라자)","21655","쿨노래광장주점","2026-02-04 16:45:31","U","2026-02-06 02:40:00","룸살롱","174243.87091126","433334.185345306","룸살롱","0","0","","","","0","0","0","0","0","","0","0","Y","147.51","","","",
"586","유흥주점영업","07_23_02_P","4470000","4470000-102-2002-00006","2002-11-27","","01","영업/정상","01","영업","","","","","043 8832255","102.53","369-903","충청북도 음성군 금왕읍 무극리 625","충청북도 음성군 금왕읍 무극로 200","27633","로또","2026-02-03 14:43:30","U","2026-02-06 02:40:00","룸살롱","251915.97938434","387830.076051997","룸살롱","0","0","","","","0","0","0","0","0","","0","0","Y","102.53","","","",
"587","유흥주점영업","07_23_02_P","5370000","5370000-102-1984-00030","1984-12-27","","01","영업/정상","01","영업","","","","","","119.82","656-934","경상남도 거제시 고현동 818-21","경상남도 거제시 고현로9길 7 (고현동)","53253","파랑새","2026-02-04 15:55:22","U","2026-02-06 02:40:00","룸살롱","348257.11444464","155431.159329782","룸살롱","0","0","","","","0","0","0","0","0","","0","0","N","119.82","","","",
"588","유흥주점영업","07_23_02_P","4490000","5650000-102-1989-00021","1989-12-29","","01","영업/정상","01","영업","","","","","041 563 7117","118.50","330-943","충청남도 천안시 동남구 신부동 468-9 지하1층","충청남도 천안시 동남구 신부2길 27, 지하1층 (신부동)","31124","아자노래클럽","2026-02-03 11:25:10","U","2026-02-06 02:40:00","룸살롱","214131.348632435","368583.204014774","룸살롱","0","0","","","","0","0","0","0","0","","0","0","Y","118.5","","","",
"589","유흥주점영업","07_23_02_P","4390000","4390000-102-2016-00004","2016-05-27","","01","영업/정상","01","영업","","","","","043 851 2800","177.37","380-230","충청북도 충주시 금릉동 853","충청북도 충주시 금제9길 24-1, 2층 (금릉동)","27340","동경라이브","2026-02-03 16:35:53","U","2026-02-06 02:40:00","노래클럽","282532.624559201","387756.911132685","노래클럽","0","0","","","","0","0","0","0","0","","0","0","Y","177.37","","","",
"590","유흥주점영업","07_23_02_P","4080000","4080000-102-2026-00001","2026-02-05","","01","영업/정상","01","영업","","","","","","240.04","456-240","경기도 안성시 석정동 22-1 하평플리스 6층 일부호","경기도 안성시 중앙로 370, 하평플리스 6층 일부호 (석정동)","17581","축구장 노래클럽","2026-02-05 10:41:18","I","2026-02-07 00:20:02","노래클럽","223770.265039848","389587.325618988","노래클럽","0","0","","","상수도전용","0","0","0","0","0","","0","0","Y","240.04","","","",
"591","유흥주점영업","07_23_02_P","5350000","5350000-102-2026-00001","2026-02-05","","01","영업/정상","01","영업","","","","","","304.58","621-340","경상남도 김해시 장유동 843-1 위드스타빌딩 2층 201호","경상남도 김해시 율하숲길 22, 위드스타빌딩 2층 201호 (장유동)","51022","준코뮤직타운 김해장유점","2026-02-05 14:49:30","I","2026-02-07 00:20:02","노래클럽","366078.596151538","187267.076045898","노래클럽","0","0","","","상수도전용","0","0","0","0","0","","0","0","Y","304.58","","","",
"592","유흥주점영업","07_23_02_P","3450000","3450000-102-2000-00039","2000-09-25","","01","영업/정상","01","영업","","","","","9578533","44.60","702-040","대구광역시 북구 대현동 228-19","대구광역시 북구 대현로 39 (대현동)","41567","선택","2026-02-05 16:50:31","U","2026-02-07 02:40:00","요정","344828.479165512","266178.610923557","요정","0","0","","","상수도전용","0","0","0","0","0","","0","0","Y","44.6","","","",
"593","유흥주점영업","07_23_02_P","5680000","5680000-102-2014-00001","2014-06-20","","01","영업/정상","01","영업","","","","","","104.84","343-050","충청남도 당진시 수청동 997 로뎀타워 207호","충청남도 당진시 밤절로 168 (수청동, 로뎀타워 207호)","31771","골드러쉬노래클럽","2026-02-05 13:55:15","U","2026-02-07 02:40:00","룸살롱","168466.580616255","377834.254417136","룸살롱","0","0","기타","","상수도전용","0","0","0","0","0","","0","0","Y","104.84","","","",
"594","유흥주점영업","07_23_02_P","3700000","3700000-102-2002-00009","2002-01-17","","01","영업/정상","01","영업","","","","","052 2758592","97.10","680-827","울산광역시 남구 신정동 1165-10 (지하1층)","울산광역시 남구 돋질로 9 (신정동,(지하1층))","44673","상도","2026-02-05 16:09:51","U","2026-02-07 02:40:00","기타","409177.357863244","228804.01523158","기타","0","0","","","","0","0","0","0","0","","0","0","N","97.1","","","",
"595","유흥주점영업","07_23_02_P","3230000","3230000-102-2003-00003","2003-05-09","","01","영업/정상","01","영업","","","","","02 4432700","138.85","138-805","서울특별시 송파구 가락동 99-2","서울특별시 송파구 송파대로28길 6 (가락동)","05719","오빠오빠","2026-02-05 16:29:33","U","2026-02-07 02:40:00","룸살롱","210456.932121326","443484.595603431","룸살롱","0","0","","","","0","0","0","0","0","","0","0","N","138.85","","","",
"596","유흥주점영업","07_23_02_P","4201000","4201000-102-2003-00012","2003-05-01","","01","영업/정상","01","영업","","","","","033 6473596","119.10","","강원특별자치도 강릉시 성남동 111-8","강원특별자치도 강릉시 중앙시장3길 12 (성남동)","25544","씨저스노래궁","2026-02-05 09:12:48","U","2026-02-07 02:40:00","룸살롱","367066.772906379","473751.804968349","룸살롱","0","0","","","상수도전용","0","0","0","0","0","","0","0","Y","119.1","","","",
"597","유흥주점영업","07_23_02_P","4211000","4211000-102-2006-00004","2006-03-15","","01","영업/정상","01","영업","","","","","","197.22","","강원특별자치도 동해시 천곡동 826 , 2층","강원특별자치도 동해시 한섬로 136, 2층 (천곡동)","25770","미궁","2026-02-05 16:28:30","U","2026-02-07 02:40:00","룸살롱","387236.628297515","448734.941712944","룸살롱","0","0","유흥업소밀집지역","","상수도전용","0","0","0","0","0","","0","0","Y","197.22","","","",
"598","유흥주점영업","07_23_02_P","4221000","4221000-102-1988-00002","1988-02-10","","01","영업/정상","01","영업","","","","","","105.07","","강원특별자치도 태백시 황지동 253-146","강원특별자치도 태백시 먹거리길 93 (황지동)","26008","마카오","2026-02-05 11:19:58","U","2026-02-07 02:40:00","간이주점","376617.52300306","409931.160933629","간이주점","0","0","","","","0","0","0","0","0","","0","0","N","105.07","","","",
"599","유흥주점영업","07_23_02_P","4181000","4181000-102-2010-00002","2010-01-26","","01","영업/정상","01","영업","","","","","033 252 1331","152.72","","강원특별자치도 춘천시 요선동 14-6","강원특별자치도 춘천시 서부대성로48번길 22 (요선동, 지하1층)","24272","고구려","2026-02-05 14:29:12","U","2026-02-07 02:40:00","룸살롱","263930.637275416","486785.700198124","룸살롱","0","0","","","","0","0","0","0","0","","0","0","Y","152.72","","","",
"600","유흥주점영업","07_23_02_P","4820000","4820000-102-2000-00018","2000-05-24","","01","영업/정상","01","영업","","","","","061 7253469","113.88","540-952","전라남도 순천시 연향동 1332-13 (지하)","전라남도 순천시 연향상가2길 1 (연향동,(지하))","57967","홈런투베트남노래방","2026-02-05 13:48:33","U","2026-02-07 02:40:00","룸살롱","247537.304214549","161596.093419507","룸살롱","0","0","기타","자율","상수도전용","0","0","0","0","0","","0","0","N","113.88","","","",
"601","유흥주점영업","07_23_02_P","4840000","4840000-102-2012-00007","2012-06-26","","01","영업/정상","01","영업","","","","","","115.65","545-808","전라남도 광양시 광양읍 칠성리 388-6 (1층중 1층 전부)","전라남도 광양시 광양읍 성북길 55 (1층중1층전부)층","57742","여시","2026-02-05 16:10:31","U","2026-02-07 02:40:00","룸살롱","253263.616612094","164158.233359668","룸살롱","0","0","유흥업소밀집지역","","상수도전용","0","0","0","0","0","","0","0","N","115.65","","","",
"602","유흥주점영업","07_23_02_P","4840000","4840000-102-2011-00002","2011-02-16","","01","영업/정상","01","영업","","","","","","86.94","545-880","전라남도 광양시 중동 1423-1 (3층중 1층 일부)","전라남도 광양시 구마2길 34 (중동,(3층중 1층 일부))","57780","야관문","2026-02-05 09:17:17","U","2026-02-07 02:40:00","룸살롱","262790.333356179","160925.114799004","룸살롱","0","0","유흥업소밀집지역","","상수도전용","0","0","0","0","0","","0","0","N","86.94","","","",
"603","유흥주점영업","07_23_02_P","4970000","4970000-102-1999-00005","1999-09-21","","01","영업/정상","01","영업","","","","","","124.02","513-862","전라남도 영광군 염산면 봉남리 722-1","전라남도 영광군 염산면 칠산로 69, 2층","57066","보스","2026-02-05 16:47:32","U","2026-02-07 02:40:00","간이주점","142707.708276929","191057.771903853","간이주점","0","0","","","상수도전용","0","0","0","0","0","","0","0","Y","124.02","","","",
"604","유흥주점영업","07_23_02_P","3740000","3770000-102-2017-00005","2017-12-13","","01","영업/정상","01","영업","","","","","031 5461977","161.04","442-835","경기도 수원시 팔달구 인계동 1113-5 5층","경기도 수원시 팔달구 효원로265번길 54, 5층 (인계동)","16490","락휴 노래타운 인계점","2026-02-05 11:31:18","U","2026-02-07 02:40:00","간이주점","202764.034078325","418056.929605523","간이주점","0","0","","","","0","0","0","0","0","","0","0","Y","161.04","","","",
"605","유흥주점영업","07_23_02_P","5670000","5670140-102-2013-00001","2013-02-12","","03","폐업","02","폐업","2026-02-05","","","","","147.70","642-832","경상남도 창원시 성산구 상남동 20-1 하림빌딩 502호","경상남도 창원시 성산구 마디미로31번길 4, 5층 502호 (상남동, 하림빌딩)","51496","핑크베트남노래방","2026-02-05 17:27:14","U","2026-02-07 02:40:00","기타","353251.807476236","192648.175334131","기타","0","0","기타","","상수도전용","0","0","0","0","0","","0","0","Y","147.7","","","",
"606","유흥주점영업","07_23_02_P","3860000","3871000-102-2010-30889","2010-04-12","","01","영업/정상","01","영업","","","","","032 321 4011","346.78","","경기도 부천시 원미구 상동 537-7 지하1층","경기도 부천시 원미구 길주로121번길 18-21 (상동,지하1층)","14542","포에버","2026-02-05 11:42:56","U","2026-02-07 02:40:00","룸살롱","178472.786986778","444954.674890332","룸살롱","0","0","","","","0","0","0","0","0","","0","0","Y","346.78","","","",
"607","유흥주점영업","07_23_02_P","3920000","3920000-102-1981-00002","1981-09-25","","01","영업/정상","01","영업","","","","","031 8653229","124.64","483-060","경기도 동두천시 보산동 429-30","경기도 동두천시 중앙로353번길 41, 1층 (보산동)","11324","은성","2026-02-05 10:42:26","U","2026-02-07 02:40:00","기타","204883.64626348","490245.768871204","기타","0","0","유흥업소밀집지역","","상수도전용","0","0","0","0","0","","0","0","Y","124.64","","","",
"608","유흥주점영업","07_23_02_P","5020000","5030000-102-2001-00001","2001-02-12","","01","영업/정상","01","영업","","","","","054 2832708","98.97","790-826","경상북도 포항시 남구 대잠동 946-6","경상북도 포항시 남구 새천년대로422번길 17-8 (대잠동)","37761","아지트노래클럽","2026-02-05 15:14:17","U","2026-02-07 02:40:00","룸살롱","411464.003997928","281731.9440117","룸살롱","0","0","","","","0","0","0","0","0","","0","0","Y","98.97","","","",
"609","유흥주점영업","07_23_02_P","3250000","3250000-102-2000-01051","2000-11-03","","01","영업/정상","01","영업","","","","","051 468 9400","100.00","600-817","부산광역시 중구 중앙동4가 81-5 (지하1층)","부산광역시 중구 충장대로5번길 40, 지하1층 (중앙동4가)","48937","궁전","2026-02-05 16:58:17","U","2026-02-07 02:40:00","룸살롱","385713.052657005","180745.47105598","룸살롱","0","0","","","","0","0","0","0","0","","0","0","N","100","","","",
"610","유흥주점영업","07_23_02_P","3370000","3370000-102-2004-00024","2004-07-30","","01","영업/정상","01","영업","","","","","051 8681777","278.07","611-831","부산광역시 연제구 연산동 1127-6 (2층)","부산광역시 연제구 월드컵대로 148 (연산동)","47524","헤라","2026-02-05 08:51:29","U","2026-02-07 02:40:00","룸살롱","389412.02502987","189495.186072543","룸살롱","1","18","유흥업소밀집지역","","상수도전용","0","0","0","0","0","","0","0","Y","278.07","","","",
"611","유흥주점영업","07_23_02_P","5110000","5110000-102-2002-00006","2002-10-23","","03","폐업","02","폐업","2026-02-05","","","","054 5326995","210.67","742-904","경상북도 상주시 남성동 161-6","경상북도 상주시 남문1길 12 (남성동)","37214","마카오","2026-02-05 15:57:17","U","2026-02-07 02:40:00","룸살롱","304218.562771395","323916.535394208","룸살롱","0","0","유흥업소밀집지역","","상수도전용","0","0","0","0","0","","0","0","Y","210.67","","","",
"612","유흥주점영업","07_23_02_P","3370000","3370000-102-2004-00001","2004-02-17","","01","영업/정상","01","영업","","","","","051 8663038","143.90","611-828","부산광역시 연제구 연산동 1242-5","부산광역시 연제구 월드컵대로145번길 5 (연산동)","47540","마인더비지니스","2026-02-05 15:24:31","U","2026-02-07 02:40:00","룸살롱","389416.710577299","189406.646480499","룸살롱","2","6","","","","0","0","0","0","0","","0","0","Y","143.9","","","",
"613","유흥주점영업","07_23_02_P","5350000","5350000-102-2009-00003","2009-02-17","","01","영업/정상","01","영업","","","","","055 327 2200","131.92","621-280","경상남도 김해시 대청동 71-9 엔플러스2빌딩 502호","경상남도 김해시 번화1로68번길 19, 502호 (엔플러스2빌딩)","50989","루비","2026-02-05 15:36:45","U","2026-02-07 02:40:00","룸살롱","364053.706256006","189833.084573917","룸살롱","0","0","","","","0","0","0","0","0","","0","0","Y","131.92","","","",
"614","유흥주점영업","07_23_02_P","5590000","5590000-102-2018-00011","2018-10-04","","01","영업/정상","01","영업","","","","","","97.20","482-130","경기도 양주시 옥정동 966-1","경기도 양주시 옥정동로7다길 62, 대길프라자 3층 306호 (옥정동)","11473","여자친구","2026-02-05 16:02:27","U","2026-02-07 02:40:00","노래클럽","208103.952220026","479742.054909414","노래클럽","0","0","","","상수도전용","0","0","0","0","0","","0","0","Y","97.2","","","",
"615","유흥주점영업","07_23_02_P","5670000","5670140-102-2026-00001","2026-02-06","","01","영업/정상","01","영업","","","","","","354.91","642-832","경상남도 창원시 성산구 상남동 19-5 호동빌딩 3층","경상남도 창원시 성산구 마디미동로 31, 호동빌딩 3층 (상남동)","51496","후크뮤직타운","2026-02-06 16:04:15","I","2026-02-08 00:20:01","기타","353374.822519211","192567.528060404","기타","0","0","","","상수도전용","0","0","0","0","0","","0","0","Y","354.91","","","",
"616","유흥주점영업","07_23_02_P","3560000","3560000-102-2026-00001","2026-02-06","","01","영업/정상","01","영업","","","","","032 7194622","111.18","404-320","인천광역시 서구 원당동 1043-13 다온프라자2 301,2호","인천광역시 서구 발산로 23, 다온프라자2 301,302호 (원당동)","22866","심쿵,아라가자","2026-02-06 09:42:13","I","2026-02-08 00:20:01","노래클럽","","","노래클럽","0","0","기타","","","0","0","0","0","0","","0","0","Y","111.18","","","",
"617","유흥주점영업","07_23_02_P","3560000","3560000-102-2001-00033","2001-11-23","","01","영업/정상","01","영업","","","","","032 5628753","248.04","404-833","인천광역시 서구 심곡동 246-3","인천광역시 서구 서곶로301번길 19 (심곡동)","22726","모나코클럽","2026-02-06 09:50:37","U","2026-02-08 02:40:00","룸살롱","171177.198012092","449172.487325009","룸살롱","0","0","유흥업소밀집지역","","상수도전용","0","0","0","0","0","","0","0","Y","248.04","","","",
"618","유흥주점영업","07_23_02_P","3910000","3910029-102-2002-00003","2002-01-28","","01","영업/정상","01","영업","","","","","6652199","80.00","459-813","경기도 평택시 서정동 816-12","경기도 평택시 특구로19번길 4 (서정동)","17774","신바람","2026-02-06 11:29:01","U","2026-02-08 02:40:00","기타","205530.98","396181.325","기타","","","","","","","","","","","","","","Y","80","","","",
"619","유흥주점영업","07_23_02_P","5600000","5600000-102-2013-00001","2013-02-08","","03","폐업","02","폐업","2026-02-06","","","","","91.31","487-803","경기도 포천시 신읍동 29-12 9층","경기도 포천시 구절초로 17, 9층 (신읍동)","11147","제우스노래장","2026-02-06 11:47:37","U","2026-02-08 02:40:00","룸살롱","217748.928182124","488132.944881707","룸살롱","0","0","","","상수도전용","0","0","0","0","0","","0","0","Y","91.31","","","",
"620","유흥주점영업","07_23_02_P","3110000","3110000-102-1999-08107","1999-12-10","","01","영업/정상","01","영업","","","","","02 3831333","94.67","122-831","서울특별시 은평구 녹번동 117-112 지하1층","서울특별시 은평구 통일로 697 (녹번동,지하1층)","03375","파티노래밤","2026-02-06 15:36:41","U","2026-02-08 02:40:00","룸살롱","193903.333435372","456197.927159351","룸살롱","0","0","","","","0","0","0","0","0","","0","0","Y","94.67","","","",
"621","유흥주점영업","07_23_02_P","4191000","4191000-102-2002-00045","2002-12-26","","01","영업/정상","01","영업","","","","","033746 1100","193.85","","강원특별자치도 원주시 단계동 863","강원특별자치도 원주시 장미공원길 47-8, 3층 (단계동)","26436","더보스","2026-02-06 15:57:40","U","2026-02-08 02:40:00","룸살롱","282313.096051817","427592.492282067","룸살롱","0","0","","","상수도전용","0","0","0","0","0","","0","0","Y","193.85","","","",
"622","유흥주점영업","07_23_02_P","4201000","4201000-102-2016-00002","2016-12-16","","01","영업/정상","01","영업","","","","","","85.20","","강원특별자치도 강릉시 옥천동 272-8 2층","강원특별자치도 강릉시 옥천로 67, 2층 (옥천동)","25551","뉴오아시스","2026-02-06 17:45:29","U","2026-02-08 02:40:00","룸살롱","367215.035073687","474725.656328002","룸살롱","0","0","유흥업소밀집지역","","상수도전용","0","0","0","0","0","","0","0","Y","85.2","","","",
"623","유흥주점영업","07_23_02_P","3590000","3590000-102-2001-00017","2001-06-23","","01","영업/정상","01","영업","","","","","","92.00","501-812","광주광역시 동구 대인동 321-30 (지하1층)","광주광역시 동구 제봉로 226-1 (대인동,(지하1층))","61426","세이렌","2026-02-06 14:28:01","U","2026-02-08 02:40:00","룸살롱","192044.222484713","184017.530008561","룸살롱","0","0","결혼예식장주변","","","0","0","0","0","0","","0","0","N","92","","","",
"624","유흥주점영업","07_23_02_P","6510000","6510000-102-2003-00018","2003-08-20","","01","영업/정상","01","영업","","","","","064 7520041","232.66","690-846","제주특별자치도 제주시 삼도일동 584-4","제주특별자치도 제주시 서광로26길 3 (삼도일동)","63187","울랄라","2026-02-06 08:33:01","U","2026-02-08 02:40:00","룸살롱","155734.629154065","439.993233266094","룸살롱","0","0","유흥업소밀집지역","관리","상수도전용","0","0","0","0","0","","0","0","N","232.66","","","",
"625","유흥주점영업","07_23_02_P","3010000","3010000-102-1973-02572","1973-08-24","","01","영업/정상","01","영업","","","","","0222521188","98.17","100-879","서울특별시 중구 흥인동 15-0","서울특별시 중구 퇴계로 417 (흥인동)","04570","성동차차차","2026-02-06 16:14:06","U","2026-02-08 02:40:00","스텐드바","201503.849104738","451514.040508282","스텐드바","0","0","기타","기타","상수도전용","0","0","0","0","0","","0","0","N","98.17","","","",
"626","유흥주점영업","07_23_02_P","3150000","3150000-102-2022-00003","2022-02-04","","01","영업/정상","01","영업","","","","","","62.40","157-909","서울특별시 강서구 화곡동 901-15 시온빌딩 2층 201호","서울특별시 강서구 강서로7길 35, 시온빌딩 2층 201호 (화곡동)","07777","스타노래바","2026-02-06 09:30:03","U","2026-02-08 02:40:00","룸살롱","186301.687755524","447468.61600408","룸살롱","0","0","","","상수도전용","0","0","0","0","0","","0","0","Y","62.4","","","",
