"번호","개방서비스명","개방서비스아이디","개방자치단체코드","관리번호","인허가일자","인허가취소일자","영업상태구분코드","영업상태명","상세영업상태코드","상세영업상태명","폐업일자","휴업시작일자","휴업종료일자","재개업일자","소재지전화","소재지면적","소재지우편번호","소재지전체주소","도로명전체주소","도로명우편번호","사업장명","최종수정시점","데이터갱신구분","데이터갱신일자","업태구분명","좌표정보x(epsg5174)","좌표정보y(epsg5174)","위생업태명","남성종사자수","여성종사자수","영업장주변구분명","등급구분명","급수시설구분명","총직원수","본사직원수","공장사무직직원수","공장판매직직원수","공장생산직직원수","건물소유구분명","보증액","월세액","다중이용업소여부","시설총규모","전통업소지정번호","전통업소주된음식","홈페이지",
"1124","위탁급식영업","07_21_01_P","4010000","4010000-120-2026-00005","2026-01-30","","01","영업/정상","01","영업","","","","","0802347575","171.50","429-808","경기도 시흥시 대야동 418-57 연세더바로병원","경기도 시흥시 수인로 3330, 연세더바로병원 8층 802호 (대야동)","14911","연세더바로병원시흥점","2026-02-05 17:09:56","U","2026-02-07 02:40:00","위탁급식영업","181234.740780995","437482.353710166","위탁급식영업","0","0","","","","0","0","0","0","0","","0","0","N","171.5","","","",
"1125","위탁급식영업","07_21_01_P","5530000","5740000-120-2012-00012","2012-02-28","","01","영업/정상","01","영업","","","","","031 359 3100","90.00","","경기도 화성시 만세구 장안면 석포리 665-11 3층","경기도 화성시 만세구 장안면 석포로 107, 3층","18574","베이직 NVH KOREA점","2026-02-05 17:47:06","U","2026-02-07 02:40:00","위탁급식영업","185703.607479868","404138.05987702","위탁급식영업","0","0","","","상수도전용","0","0","0","0","0","","0","0","N","90","","","",
"1126","위탁급식영업","07_21_01_P","5710000","5710000-120-2020-00019","2020-08-10","","03","폐업","02","폐업","2026-02-05","","","","","210.80","361-911","충청북도 청주시 흥덕구 옥산면 남촌리 1108-5","충청북도 청주시 흥덕구 옥산면 과학산업4로 203, 1~2층","28121","부일","2026-02-05 10:22:44","U","2026-02-07 02:40:00","위탁급식영업","236555.894311899","356492.740359394","위탁급식영업","0","0","","","상수도전용","0","0","0","0","0","","0","0","N","210.8","","","",
"1127","위탁급식영업","07_21_01_P","5130000","5130000-120-2006-00016","2006-09-07","","01","영업/정상","01","영업","","","","","053 6004890","18.90","712-904","경상북도 경산시 하양읍 부호리 33","경상북도 경산시 하양읍 가마실길 50","38428","전국구 주식회사 학생식당","2026-02-05 11:05:54","U","2026-02-07 02:40:00","위탁급식영업","362535.711088405","269023.618453936","위탁급식영업","2","13","학교정화(절대)","","상수도전용","0","0","0","0","0","","0","0","N","18.9","","","",
"1128","위탁급식영업","07_21_01_P","3460000","3460000-120-2023-00005","2023-10-04","","01","영업/정상","01","영업","","","","","","0.00","706-803","대구광역시 수성구 만촌동 1356-5 이마트만촌점, 2층","대구광역시 수성구 동원로 136, 이마트만촌점 2층 (만촌동)","42037","(주)아이비푸드이마트만촌점","2026-02-05 17:18:43","U","2026-02-07 02:40:00","위탁급식영업","347757.985568431","264692.744180043","위탁급식영업","0","0","","","","0","0","0","0","0","","0","0","N","0","","","",
"1129","위탁급식영업","07_21_01_P","5130000","5130000-120-2023-00012","2023-12-01","","01","영업/정상","01","영업","","","","","053 752 5580","0.00","712-280","경상북도 경산시 중산동 623 경산이마트","경상북도 경산시 옥산로 227, 경산이마트 (중산동)","38664","(주)아이비푸드 이마트경산점","2026-02-05 16:03:28","U","2026-02-07 02:40:00","위탁급식영업","355355.508106476","260760.335978186","위탁급식영업","0","0","","","","0","0","0","0","0","","0","0","N","0","","","",
"1130","위탁급식영업","07_21_01_P","4840000","4840000-120-2026-00004","2026-02-06","","01","영업/정상","01","영업","","","","","061 790 1611","2329.00","545-876","전라남도 광양시 금호동 703 2층중 1층일부","전라남도 광양시 희망1길 69, 2층중 1층일부 (금호동)","57807","복지센터대식당","2026-02-06 10:43:25","I","2026-02-08 00:20:01","위탁급식영업","266831.757879579","159736.325700676","위탁급식영업","0","0","","","상수도전용","0","0","0","0","0","","0","0","N","2329","","","",
"1131","위탁급식영업","07_21_01_P","4010000","4010000-120-2026-00006","2026-02-06","","01","영업/정상","01","영업","","","","","031 485 4898","161.00","429-850","경기도 시흥시 정왕동 1279-1 (주)유창","경기도 시흥시 공단1대로321번길 45 (주)유창 다동 2층 일부호 (정왕동)","15078","(주)씨엠에프","2026-02-06 14:23:20","I","2026-02-08 00:20:01","위탁급식영업","176692.270578877","425963.893534835","위탁급식영업","0","0","","","","0","0","0","0","0","","0","0","N","161","","","",
"1132","위탁급식영업","07_21_01_P","4390000","4390000-120-2026-00001","2026-02-06","","01","영업/정상","01","영업","","","","","","265.00","380-250","충청북도 충주시 용탄동 917","충청북도 충주시 충주산단1로 95 (용탄동)","27326","(주)진주랑대호특수강","2026-02-06 15:28:20","I","2026-02-08 00:20:01","위탁급식영업","283903.614088548","390282.467400735","위탁급식영업","0","0","","","","0","0","0","0","0","","0","0","N","265","","","",
"1133","위탁급식영업","07_21_01_P","3910000","3910038-120-2026-00001","2026-02-06","","01","영업/정상","01","영업","","","","","031 739 5580","270.00","","경기도 평택시 청북읍 율북리 1029-3 2층","경기도 평택시 청북읍 한산길 54, 2층","17792","(주)진주랑 한국제이엑스금속","2026-02-06 12:08:54","I","2026-02-08 00:20:01","위탁급식영업","197337.137905092","394497.448661281","위탁급식영업","0","0","기타","","상수도전용","0","0","0","0","0","","0","0","N","270","","","",
"1134","위탁급식영업","07_21_01_P","3990000","3990000-120-2026-00005","2026-02-06","","01","영업/정상","01","영업","","","","","","57.00","472-846","경기도 남양주시 화도읍 묵현리 597-18 주1동 2층 일부(행복제일요양원 내)","경기도 남양주시 화도읍 마치로 147-63, 주1동 2층 일부","12169","왕끌푸드","2026-02-06 14:07:46","I","2026-02-08 00:20:01","위탁급식영업","223731.263462724","461492.501123317","위탁급식영업","0","0","","","","0","0","0","0","0","","0","0","N","57","","","",
"1135","위탁급식영업","07_21_01_P","3530000","3530000-120-2026-00002","2026-02-06","","01","영업/정상","01","영업","","","","","","112.48","405-841","인천광역시 남동구 구월동 1464 4층 401호","인천광역시 남동구 예술로 126, 4층 401호 (구월동)","21574","에스푸드(인천자생한방병원)","2026-02-06 15:15:00","I","2026-02-08 00:20:01","위탁급식영업","173460.547933106","438150.90706957","위탁급식영업","0","0","","","","0","0","0","0","0","","0","0","N","112.48","","","",
"1136","위탁급식영업","07_21_01_P","3100000","3100000-120-2026-00004","2026-02-06","","01","영업/정상","01","영업","","","","","031 3752598","542.05","139-742","서울특별시 노원구 공릉동 26-21 삼육대학교","서울특별시 노원구 화랑로 815, 삼육대학교(파인하우스) (공릉동)","01795","(주)새해오름 삼육대학교점","2026-02-06 12:48:06","I","2026-02-08 00:20:01","위탁급식영업","209288.472624641","460064.53972057","위탁급식영업","0","0","","","","0","0","0","0","0","","0","0","N","542.05","","","",
"1137","위탁급식영업","07_21_01_P","4201000","4201000-120-2026-00002","2026-02-06","","01","영업/정상","01","영업","","","","","","274.44","","강원특별자치도 강릉시 지변동 123 강릉원주대학교학생생활관","강원특별자치도 강릉시 죽헌길 7, 강릉원주대학교 (지변동)","25457","강원대학교강릉캠퍼스학생생활관식당","2026-02-06 14:55:34","I","2026-02-08 00:20:01","위탁급식영업","364627.278082023","475810.449226925","위탁급식영업","0","0","","","","0","0","0","0","0","","0","0","N","274.44","","","",
"1138","위탁급식영업","07_21_01_P","4050000","5630000-120-2017-00012","2017-08-08","","01","영업/정상","01","영업","","","","","031 281 6085","7.00","446-930","경기도 용인시 기흥구 하갈동 162-2 지하1층 일부","경기도 용인시 기흥구 보라하갈로 57 (하갈동, 지하1층 일부)","17099","(주)휴먼푸드서비스 만트럭버스코리아점","2026-02-06 16:07:39","U","2026-02-08 02:40:00","위탁급식영업","209036.113284148","416628.444485543","위탁급식영업","0","0","","","상수도전용","0","0","0","0","0","","0","0","N","7","","","",
"1139","위탁급식영업","07_21_01_P","3740000","5610000-120-2022-00003","2022-03-04","","01","영업/정상","01","영업","","","","","","56.68","443-280","경기도 수원시 영통구 하동 986-5 이음센터","경기도 수원시 영통구 광교중앙로248번길 7-7, 이음센터 4층 (하동)","16512","휴먼푸드서비스 이음기독학교점","2026-02-06 14:03:00","U","2026-02-08 02:40:00","위탁급식영업","205962.383762693","421048.992716935","위탁급식영업","0","0","","","","0","0","0","0","0","","0","0","N","56.68","","","",
"1140","위탁급식영업","07_21_01_P","3690000","3690000-120-2026-00001","2026-01-21","","01","영업/정상","01","영업","","","","","","196.68","681-240","울산광역시 중구 교동 126","울산광역시 중구 종가로 365, 국립재난안전연구원 구내식당 1층 (교동)","44538","라온푸드","2026-02-06 13:20:43","U","2026-02-08 02:40:00","위탁급식영업","409928.107211278","232064.90007816","위탁급식영업","0","0","","","","0","0","0","0","0","","0","0","N","196.68","","","",
"1141","위탁급식영업","07_21_01_P","3740000","3770000-120-2026-00002","2026-01-28","","01","영업/정상","01","영업","","","","","","38.56","442-858","경기도 수원시 팔달구 화서동 20-2","경기도 수원시 팔달구 장안로 3, 4층 (화서동)","16439","수원은빛요양원((주)웰푸드코퍼레이션)","2026-02-06 09:43:37","U","2026-02-08 02:40:00","위탁급식영업","200543.065243983","420384.54758562","위탁급식영업","0","0","","","","0","0","0","0","0","","0","0","N","38.56","","","",
"1142","위탁급식영업","07_21_01_P","3740000","3770000-120-2023-00004","2023-05-18","","01","영업/정상","01","영업","","","","","031 2816085","167.50","442-835","경기도 수원시 팔달구 인계동 1132-12 이비스앰배서더호텔","경기도 수원시 팔달구 권광로 132, 이비스앰배서더호텔 지하2층 (인계동)","16491","휴먼푸드서비스 이비스앰버서더수원점","2026-02-06 13:12:53","U","2026-02-08 02:40:00","위탁급식영업","202711.35924603","417476.017840307","위탁급식영업","0","0","","","상수도전용","0","0","0","0","0","","0","0","N","167.5","","","",
"1143","위탁급식영업","07_21_01_P","5530000","5750000-120-2021-00048","2021-12-31","","01","영업/정상","01","영업","","","","","","806.48","","경기도 화성시 효행구 정남면 보통리 19 지하1층 일부호","경기도 화성시 효행구 정남면 세자로 317, 지하1층 일부호","18516","(주)동원홈푸드YBM연수원","2026-02-06 10:32:30","U","2026-02-08 02:40:00","위탁급식영업","198079.873867833","410384.385221369","위탁급식영업","0","0","","","","0","0","0","0","0","","0","0","N","806.48","","","",
"1144","위탁급식영업","07_21_01_P","4010000","4010000-120-2025-00021","2025-11-07","","03","폐업","02","폐업","2026-02-06","","","","0317966237","52.41","","경기도 시흥시 배곧동 18-15","경기도 시흥시 배곧5로 66-10, A동 지1층 일부호 (배곧동)","15010","(주)선아수","2026-02-06 13:05:23","U","2026-02-08 02:40:00","위탁급식영업","176474.56061584","431112.315075371","위탁급식영업","0","0","","","","0","0","0","0","0","","0","0","N","52.41","","","",
"1145","위탁급식영업","07_21_01_P","5690000","5690000-120-2025-00012","2025-11-11","","01","영업/정상","01","영업","","","","","","63.40","339-002","세종특별자치시 고운동 2092 스타플레이스","세종특별자치시 세종로 1229, 스타플레이스 3층 308호 (고운동)","30101","(주)휴먼푸드서비스 세종365믿음정형외과점","2026-02-06 15:28:25","U","2026-02-08 02:40:00","위탁급식영업","221521.052207299","334628.207357212","위탁급식영업","0","0","","","상수도전용","0","0","0","0","0","","0","0","N","63.4","","","",
"1146","위탁급식영업","07_21_01_P","4050000","5620000-120-2025-00016","2025-11-13","","01","영업/정상","01","영업","","","","","","103.68","","경기도 용인시 처인구 이동읍 덕성리 187-5 수도권리사이클링센터","경기도 용인시 처인구 이동읍 덕성산단1로68번길 19, 2층","17130","휴먼푸드서비스 수도권자원순환센터점","2026-02-06 17:47:46","U","2026-02-08 02:40:00","위탁급식영업","218894.755373235","407548.144670755","위탁급식영업","0","0","","","상수도전용","0","0","0","0","0","","0","0","N","103.68","","","",
"1147","위탁급식영업","07_21_01_P","3740000","3760000-120-2023-00004","2023-03-27","","01","영업/정상","01","영업","","","","","","345.00","441-360","경기도 수원시 권선구 고색동 1008","경기도 수원시 권선구 산업로155번길 161, 4층 (고색동)","16648","휴먼푸드서비스 래피젠점","2026-02-06 10:58:08","U","2026-02-08 02:40:00","위탁급식영업","198670.49495555","416062.917615096","위탁급식영업","0","0","","","상수도전용","0","0","0","0","0","","0","0","N","345","","","",
"1148","위탁급식영업","07_21_01_P","3780000","3810000-120-2022-00014","2022-11-28","","01","영업/정상","01","영업","","","","","031525 2541","3616.23","463-811","경기도 성남시 분당구 정자동 4-5 3층 일부(북측)호","경기도 성남시 분당구 분당수서로 477, 3층 일부(북측)호 (정자동)","13553","(주)현대그린푸드 HD현대글로벌R&D센터","2026-02-06 10:49:25","U","2026-02-08 02:40:00","위탁급식영업","209217.362934876","430520.678639045","위탁급식영업","0","0","","","","0","0","0","0","0","","0","0","N","3616.23","","","",
"1149","위탁급식영업","07_21_01_P","4050000","5640000-120-2023-00004","2023-11-23","","01","영업/정상","01","영업","","","","","031 8968670","77.65","448-110","경기도 용인시 수지구 고기동 47-2","경기도 용인시 수지구 호수로96번길 7, 지하2층 일부호 (고기동)","16801","카카오 AI 캠퍼스","2026-02-06 14:08:16","U","2026-02-08 02:40:00","위탁급식영업","206294.871077067","427755.134966927","위탁급식영업","0","0","","","상수도전용","0","0","0","0","0","","0","0","N","77.65","","","",
"1150","위탁급식영업","07_21_01_P","4050000","5620000-120-2025-00003","2025-02-06","","01","영업/정상","01","영업","","","","","031 281 6085","24.50","449-929","경기도 용인시 처인구 마평동 612-3","경기도 용인시 처인구 중부대로 1534, 3층 일부 (마평동)","17145","(주)휴먼푸드서비스 하늘사이주간보호센터점","2026-02-06 17:50:10","U","2026-02-08 02:40:00","위탁급식영업","218999.498461206","414581.349218017","위탁급식영업","0","0","","","상수도전용","0","0","0","0","0","","0","0","N","24.5","","","",
"1151","위탁급식영업","07_21_01_P","5340000","5340000-120-2025-00002","2025-02-13","","01","영업/정상","01","영업","","","","","055 855 2900","189.73","664-942","경상남도 사천시 사남면 방지리 650","경상남도 사천시 사남면 외국기업로 152-52","52530","(주)우리들에프앤씨앰코점","2026-02-06 13:52:43","U","2026-02-08 02:40:00","위탁급식영업","296191.57098543","174674.718210212","위탁급식영업","0","0","","","","0","0","0","0","0","","0","0","N","189.73","","","",
"1152","위탁급식영업","07_21_01_P","3730000","3730000-120-2016-00012","2016-09-05","","01","영업/정상","01","영업","","","","","","6.47","689-892","울산광역시 울주군 온산읍 원산리 1213 29동","울산광역시 울주군 온산읍 당월로 216-18, 29동","45011","씨제이프레시웨이(주)세진중공업2식당","2026-02-08 08:30:21","U","2026-02-10 02:40:00","위탁급식영업","413782.580273408","216355.918979422","위탁급식영업","0","0","","","상수도전용","0","0","0","0","0","","0","0","N","6.47","","","",
"1153","위탁급식영업","07_21_01_P","3730000","3730000-120-2006-00013","2006-10-31","","01","영업/정상","01","영업","","","","","","20.10","689-892","울산광역시 울주군 온산읍 원산리 1213","울산광역시 울주군 온산읍 당월로 216-18","45011","씨제이프레시웨이(주)세진중공업1식당","2026-02-08 08:29:56","U","2026-02-10 02:40:00","위탁급식영업","413782.580273408","216355.918979422","위탁급식영업","0","0","","","상수도전용","0","0","0","0","0","","0","0","N","20.1","","","",
"1154","위탁급식영업","07_21_01_P","4060000","4060000-120-2005-00011","2005-06-20","","01","영업/정상","01","영업","","","","","031 9310699","2407.20","413-811","경기도 파주시 월롱면 덕은리 1253 정다운마을 기숙사","경기도 파주시 월롱면 엘씨디로 201, 1층 일부(복지관)","10845","(주)아워홈 LG디스플레이 (파주기숙사점)","2026-02-09 17:46:45","U","2026-02-11 02:40:00","위탁급식영업","178878.873071382","478524.017954469","위탁급식영업","0","0","","","상수도전용","0","0","0","0","0","","0","0","N","2447.2","","","",
"1155","위탁급식영업","07_21_01_P","3550000","3550000-120-2019-00007","2019-08-27","","01","영업/정상","01","영업","","","","","031 281 6085","185.00","407-070","인천광역시 계양구 서운동 114-4","인천광역시 계양구 서운산단로1길 25, 3층 (서운동)","21072","(주)휴먼푸드서비스(성일기공)","2026-02-09 17:49:24","U","2026-02-11 02:40:00","위탁급식영업","178108.401893155","447874.705574824","위탁급식영업","0","0","","","","0","0","0","0","0","","0","0","N","185","","","",
"1156","위탁급식영업","07_21_01_P","3560000","3560000-120-2019-00029","2019-11-12","","03","폐업","02","폐업","2021-07-30","","","","","219.55","","인천광역시 서구 청라동 202-5","","","신송식당","2026-02-09 17:21:32","U","2026-02-11 02:40:00","위탁급식영업","169040.663799721","446960.771997881","위탁급식영업","0","0","","","","0","0","0","0","0","","0","0","N","219.55","","","",
"1157","위탁급식영업","07_21_01_P","4201000","4201000-120-2024-00001","2024-07-22","","03","폐업","02","폐업","2026-02-09","","","","","105.46","","강원특별자치도 강릉시 홍제동 577 강릉소방서","강원특별자치도 강릉시 선수촌로 64-28, 강릉소방서 3층 (홍제동)","25522","소담푸드","2026-02-09 10:44:05","U","2026-02-11 02:40:00","위탁급식영업","364965.84134201","474387.139364461","위탁급식영업","0","0","기타","기타","상수도전용","0","0","0","0","0","","0","0","N","105.46","","","",
"1158","위탁급식영업","07_21_01_P","5380000","5380000-120-2014-00007","2014-09-19","","01","영업/정상","01","영업","","","","","055 380 5212","650.00","626-120","경상남도 양산시 산막동 574-1 외1필지, 3층 2호동","경상남도 양산시 산막공단북11길 103, 2호동 3층 (산막동)","50567","(주)대경푸드","2026-02-09 09:11:56","U","2026-02-11 02:40:00","위탁급식영업","387675.062222573","209824.789213922","위탁급식영업","","","","","상수도전용","","","","","","","","","N","650","","","",
"1159","위탁급식영업","07_21_01_P","3560000","3560000-120-2020-00006","2020-02-28","","03","폐업","02","폐업","2021-12-31","","","","","334.08","404-310","인천광역시 서구 당하동 0 검단택지개발지구 AB2블록 가동 1층","","","가온푸드","2026-02-09 17:21:51","U","2026-02-11 02:40:00","위탁급식영업","","","위탁급식영업","0","0","","","지하수전용","0","0","0","0","0","","0","0","N","334.08","","","",
"1160","위탁급식영업","07_21_01_P","3740000","3760000-120-2026-00001","2026-01-13","","01","영업/정상","01","영업","","","","","","39.72","441-350","경기도 수원시 권선구 오목천동 1183-5","경기도 수원시 권선구 서수원로37번길 6-1 (오목천동)","16640","웃음꽃요양원","2026-02-09 16:37:19","U","2026-02-11 02:40:00","위탁급식영업","198047.40770764","414638.366090732","위탁급식영업","0","0","","","","0","0","0","0","0","","0","0","N","39.72","","","",
"1161","위탁급식영업","07_21_01_P","3520000","3520000-120-2024-00006","2024-04-01","","01","영업/정상","01","영업","","","","","","96.75","406-081","인천광역시 연수구 송도동 21-40 기은빌딩 8층 일부호","인천광역시 연수구 신송로 157-9, 기은빌딩 8층 일부호 (송도동)","22002","(주)휴먼푸드서비스 청담해리슨송도병원","2026-02-09 14:25:06","U","2026-02-11 02:40:00","위탁급식영업","168819.45004407","432817.941671748","위탁급식영업","0","0","","","","0","0","0","0","0","","0","0","N","96.75","","","",
"1162","위탁급식영업","07_21_01_P","3550000","3550000-120-2024-00001","2024-04-02","","01","영업/정상","01","영업","","","","","031 2816085","47.60","407-822","인천광역시 계양구 작전동 852-40 더드림병원","인천광역시 계양구 계양대로 123, 더드림병원 7층 (작전동)","21045","휴먼푸드서비스 더드림병원인천점","2026-02-09 17:49:47","U","2026-02-11 02:40:00","위탁급식영업","175381.027365819","448131.664251626","위탁급식영업","0","0","","","","0","0","0","0","0","","0","0","N","47.6","","","",
"1163","위탁급식영업","07_21_01_P","3860000","3891000-120-2022-00006","2022-04-12","","01","영업/정상","01","영업","","","","","032 680 5519","410.44","","경기도 부천시 오정구 오정동 739-5","경기도 부천시 오정구 산업로 62, 4층 (오정동)","14402","(주)휴먼푸드서비스 코세스점","2026-02-09 16:50:07","U","2026-02-11 02:40:00","위탁급식영업","180634.42940909","447835.652748732","위탁급식영업","0","0","","","","0","0","0","0","0","","0","0","N","410.44","","","",
"1164","위탁급식영업","07_21_01_P","3530000","3530000-120-2016-00004","2016-01-25","","01","영업/정상","01","영업","","","","","032 816 4877","141.62","405-818","인천광역시 남동구 고잔동 653-5","인천광역시 남동구 호구포로120번길 23 (고잔동)","21687","대영구내급식소","2026-02-09 14:17:58","U","2026-02-11 02:40:00","위탁급식영업","173874.593938468","432492.585375138","위탁급식영업","0","0","","","","0","0","0","0","0","","0","0","N","141.62","","","",
"1165","위탁급식영업","07_21_01_P","3560000","3560000-120-2020-00027","2020-07-27","","03","폐업","02","폐업","2021-12-30","","","","","296.00","404-310","인천광역시 서구 당하동 0 인천검단신도시AA3블럭","","","진푸드","2026-02-09 17:22:05","U","2026-02-11 02:40:00","위탁급식영업","","","위탁급식영업","0","0","","","지하수전용","0","0","0","0","0","","0","0","N","296","","","",
"1166","위탁급식영업","07_21_01_P","3990000","3990000-120-2020-00006","2020-07-20","","01","영업/정상","01","영업","","","","","031 581 6085","12.00","472-868","경기도 남양주시 진접읍 팔야리 826 3층일부","경기도 남양주시 진접읍 팔야산단로 16, 3층일부","12017","휴먼푸드서비스 에이티바이오점","2026-02-09 14:42:54","U","2026-02-11 02:40:00","위탁급식영업","220241.196441883","471996.903097583","위탁급식영업","0","0","","","상수도전용","0","0","0","0","0","","0","0","N","12","","","",
"1167","위탁급식영업","07_21_01_P","3530000","3530000-120-2021-00021","2021-06-03","","01","영업/정상","01","영업","","","","","","259.20","405-817","인천광역시 남동구 고잔동 640-13 한국스파이렉스사코(주),지하1층일부호","인천광역시 남동구 청능대로 327, 한국스파이렉스사코(주) 지하1층 일부호 (고잔동)","21643","휴먼푸드서비스한국스파이렉스사코점","2026-02-09 11:12:30","U","2026-02-11 02:40:00","위탁급식영업","173077.869590568","433367.603781464","위탁급식영업","0","0","","","","0","0","0","0","0","","0","0","N","259.2","","","",
"1168","위탁급식영업","07_21_01_P","3530000","3530000-120-2018-00039","2018-10-26","","01","영업/정상","01","영업","","","","","032 816 0160","169.00","405-817","인천광역시 남동구 고잔동 627-3 한국콘베어공업공장","인천광역시 남동구 청능대로289번길 13, 1층 일부호 (고잔동)","21633","(주)휴먼푸드서비스한국콘베어공업점","2026-02-09 11:14:31","U","2026-02-11 02:40:00","위탁급식영업","172666.828598728","433627.425133874","위탁급식영업","0","0","","","상수도전용","0","0","0","0","0","","0","0","N","169","","","",
"1169","위탁급식영업","07_21_01_P","3860000","3881000-120-2016-38801","2016-09-22","","01","영업/정상","01","영업","","","","","031 281 6085","202.90","","경기도 부천시 소사구 소사본동 70-1 소사메디파크 901호","경기도 부천시 소사구 경인옛로 3, 9층 901호 (소사본동)","14704","(주)휴먼푸드","2026-02-09 15:56:13","U","2026-02-11 02:40:00","위탁급식영업","181632.355123609","442209.276653726","위탁급식영업","0","0","","","상수도전용","0","0","0","0","0","","0","0","N","202.9","","","",
"1170","위탁급식영업","07_21_01_P","4390000","4390000-120-2015-00004","2015-03-16","","01","영업/정상","01","영업","","","","","","355.70","380-871","충청북도 충주시 대소원면 검단리 123","충청북도 충주시 대소원면 대학로 50 (한국교통대학교 내)","27469","우남푸드교통대대원생활관점","2026-02-09 16:22:07","U","2026-02-11 02:40:00","위탁급식영업","277558.942143995","385713.68674673","위탁급식영업","0","0","","","상수도전용","0","0","0","0","0","","0","0","N","355.7","","","",
"1171","위탁급식영업","07_21_01_P","3930000","5560000-120-2026-00005","2026-02-10","","01","영업/정상","01","영업","","","","","","0.00","425-836","경기도 안산시 단원구 성곡동 689-6 툴리스러쎌코터스코리아(주) 바동3층","경기도 안산시 단원구 진흥로24번길 15, 툴리스러쎌코터스코리아(주) 바동 3층 (성곡동)","15618","(주)푸디스엘엔에프 툴리스","2026-02-10 16:27:43","I","2026-02-12 00:20:02","위탁급식영업","176749.221363713","423178.231123477","위탁급식영업","0","0","","","","0","0","0","0","0","","0","0","N","0","","","",
"1172","위탁급식영업","07_21_01_P","5530000","5740000-120-2026-00007","2026-02-10","","01","영업/정상","01","영업","","","","","","82.65","","경기도 화성시 만세구 남양읍 남양리 273-6","경기도 화성시 만세구 남양읍 화성로1081번길 89-4, 지하 1층 일부호","18254","하나재활","2026-02-10 15:50:01","I","2026-02-12 00:20:02","위탁급식영업","182188.093535892","412352.28063643","위탁급식영업","0","0","","","상수도전용","0","0","0","0","0","","0","0","N","82.65","","","",
"1173","위탁급식영업","07_21_01_P","3340000","3340000-120-2003-00052","2003-10-21","","03","폐업","02","폐업","2026-02-10","","","","","66.55","604-845","부산광역시 사하구 장림동 380-1 한서병원(지하)","","","(주)녹채원푸드시스템","2026-02-10 16:38:36","U","2026-02-12 02:40:00","위탁급식영업","380245.708438228","176796.07457927","위탁급식영업","0","0","","","상수도전용","0","0","0","0","0","","0","0","N","66.55","","","",
"1174","위탁급식영업","07_21_01_P","3910000","3910038-120-2005-00013","2005-10-19","","01","영업/정상","01","영업","","","","","031 6820902","432.00","","경기도 평택시 청북읍 현곡리 456-3 현곡산업단지 4B/L","경기도 평택시 청북읍 현곡산단로 123 (현곡산업단지 4B/L)","17812","(주)휴먼푸드서비스 한국알박현곡","2026-02-10 13:15:36","U","2026-02-12 02:40:00","위탁급식영업","195021.15857312","392902.247690708","위탁급식영업","0","0","기타","","상수도전용","","","","","","","","","N","432","","","",
"1175","위탁급식영업","07_21_01_P","3910000","3910038-120-2006-00008","2006-07-03","","01","영업/정상","01","영업","","","","","031 6469435","167.13","","경기도 평택시 청북읍 한산리 837-4","경기도 평택시 청북읍 한산길 5","17792","(주)휴먼푸드서비스 한국알박어현","2026-02-10 13:15:17","U","2026-02-12 02:40:00","위탁급식영업","197269.810247599","394014.80408169","위탁급식영업","0","0","기타","","상수도전용","0","0","0","0","0","","0","0","N","167.13","","","",
"1176","위탁급식영업","07_21_01_P","4490000","5660000-120-2019-00010","2019-04-25","","01","영업/정상","01","영업","","","","","041 563 5190","76.50","331-958","충청남도 천안시 서북구 두정동 643-1","충청남도 천안시 서북구 늘푸른1길 18-6, 4층 (두정동)","31099","(주)연두에프앤씨","2026-02-10 15:58:29","U","2026-02-12 02:40:00","위탁급식영업","211506.075222243","369500.181414891","위탁급식영업","0","0","","","상수도전용","0","0","0","0","0","","0","0","N","76.5","","","",
"1177","위탁급식영업","07_21_01_P","4201000","4201000-120-2003-00014","2003-09-23","","01","영업/정상","01","영업","","","","","033 610 3995","816.87","","강원특별자치도 강릉시 사천면 방동리 415 강릉아산병원","강원특별자치도 강릉시 사천면 방동길 38, 강릉아산병원 신관 지하1층 환자식식당","25440","(주)현대그린푸드강릉아산병원지점","2026-02-10 11:54:01","U","2026-02-12 02:40:00","위탁급식영업","363580.205089049","481138.750877628","위탁급식영업","2","39","","","상수도전용","0","0","0","0","0","","0","0","N","816.87","","","",
"1178","위탁급식영업","07_21_01_P","5530000","5740000-120-2020-00058","2020-12-04","","01","영업/정상","01","영업","","","","","","234.00","","경기도 화성시 만세구 팔탄면 율암리 506-4","경기도 화성시 만세구 팔탄면 시청로 874-25, 2동 1층","18529","진흥구내식당","2026-02-10 13:56:22","U","2026-02-12 02:40:00","위탁급식영업","189970.400805114","407255.347000312","위탁급식영업","0","0","","","지하수전용","0","0","0","0","0","","0","0","N","234","","","",
"1179","위탁급식영업","07_21_01_P","4620000","4620000-120-2021-00004","2021-12-15","","01","영업/정상","01","영업","","","","","031 369 7509","150.00","357-952","충청남도 태안군 남면 양잠리 1275","충청남도 태안군 남면 기업도시로 1298, 한국타이어","32155","해비치호텔앤드리조트(주)","2026-02-10 16:51:09","U","2026-02-12 02:40:00","위탁급식영업","140912.243855234","350247.602329902","위탁급식영업","0","0","","","상수도전용","0","0","0","0","0","","0","0","N","150","","","",
