"번호","개방서비스명","개방서비스아이디","개방자치단체코드","관리번호","인허가일자","인허가취소일자","영업상태구분코드","영업상태명","상세영업상태코드","상세영업상태명","폐업일자","휴업시작일자","휴업종료일자","재개업일자","소재지전화","소재지면적","소재지우편번호","소재지전체주소","도로명전체주소","도로명우편번호","사업장명","최종수정시점","데이터갱신구분","데이터갱신일자","업태구분명","좌표정보x(epsg5174)","좌표정보y(epsg5174)","위생업태명","남성종사자수","여성종사자수","영업장주변구분명","등급구분명","급수시설구분명","총직원수","본사직원수","공장사무직직원수","공장판매직직원수","공장생산직직원수","건물소유구분명","보증액","월세액","다중이용업소여부","시설총규모","전통업소지정번호","전통업소주된음식","홈페이지",
"180","단란주점영업","07_23_01_P","3920000","3920000-103-2013-00001","2013-01-11","","01","영업/정상","01","영업","","","","","","147.56","483-801","경기도 동두천시 생연동 611-42","경기도 동두천시 동광로 56, 2층 (생연동)","11328","작은세상","2026-02-03 09:43:38","U","2026-02-06 02:40:00","단란주점","204720.483683494","489535.411503307","단란주점","0","0","","","","0","0","0","0","0","","0","0","N","147.56","","","",
"181","단란주점영업","07_23_01_P","4181000","4181000-103-2023-00002","2023-12-22","","01","영업/정상","01","영업","","","","","","109.69","","강원특별자치도 춘천시 요선동 15-24","강원특별자치도 춘천시 서부대성로48번길 15, 1층 (요선동)","24272","에코","2026-02-03 10:11:06","U","2026-02-06 02:40:00","단란주점","263960.813505006","486824.28445188","단란주점","0","0","","","상수도전용","0","0","0","0","0","","0","0","Y","109.69","","","",
"182","단란주점영업","07_23_01_P","3010000","3010000-103-2018-00003","2018-12-06","","03","폐업","02","폐업","2026-02-04","","","","02  22791181","247.27","100-281","서울특별시 중구 인현동1가 141-2 호운빌딩","서울특별시 중구 충무로 22, 호운빌딩 지하 층 (인현동1가)","04556","천지댄스메들리","2026-02-04 13:54:04","U","2026-02-06 02:40:00","단란주점","199336.009340872","451201.823851272","단란주점","1","2","기타","","","0","0","0","0","0","","0","0","Y","247.27","","","",
"183","단란주점영업","07_23_01_P","3930000","5560000-103-2026-00001","2026-02-05","","01","영업/정상","01","영업","","","","","","108.93","425-906","경기도 안산시 단원구 고잔동 773-3 한무프라자 201호","경기도 안산시 단원구 광덕2로 194-8, 한무프라자 201호 (고잔동)","15477","달빛라이브","2026-02-05 09:49:31","I","2026-02-07 00:20:02","단란주점","185016.093687668","423009.842123941","단란주점","0","0","","","상수도전용","0","0","0","0","0","","0","0","Y","108.93","","","",
"184","단란주점영업","07_23_01_P","4040000","4040000-103-2003-00004","2003-12-15","","01","영업/정상","01","영업","","","","","031 791 6714","125.40","465-820","경기도 하남시 신장동 427-279 지하 1층","경기도 하남시 신평로 65 (신장동,지하 1층)","12968","탑(TOP)","2026-02-05 13:34:03","U","2026-02-07 02:40:00","단란주점","218081.624414774","448596.270865583","단란주점","0","0","","","상수도전용","0","0","0","0","0","","0","0","Y","125.4","","","",
"185","단란주점영업","07_23_01_P","3230000","3230000-103-1994-03382","1994-04-29","","01","영업/정상","01","영업","","","","","02 4240131","78.10","138-828","서울특별시 송파구 방이동 58-6 무교낙지해물탕","서울특별시 송파구 오금로11길 32, 2층 (방이동)","05547","왕눈이","2026-02-05 08:49:51","U","2026-02-07 02:40:00","단란주점","209716.190926673","445886.259387207","단란주점","0","0","","","","0","0","0","0","0","","0","0","N","78.1","","","",
"186","단란주점영업","07_23_01_P","3230000","3230000-103-1997-03045","1997-09-02","","01","영업/정상","01","영업","","","","","","149.23","138-813","서울특별시 송파구 거여동 129-73 지하1층","서울특별시 송파구 마천로 254, 지하1층 (거여동)","05735","그린 7080 라이브","2026-02-05 12:50:23","U","2026-02-07 02:40:00","단란주점","212768.639964757","444059.087175587","단란주점","0","0","주택가주변","우수","상수도전용","0","0","0","0","0","","0","0","N","149.23","","","",
"187","단란주점영업","07_23_01_P","4231000","4231000-103-2019-00001","2019-03-05","","01","영업/정상","01","영업","","","","","033 632 3855","123.00","","강원특별자치도 속초시 대포동 964-4","강원특별자치도 속초시 대포항희망길 49-1, 2층 1호 (대포동)","24901","추억","2026-02-05 15:51:48","U","2026-02-07 02:40:00","단란주점","340662.323578775","520119.288303962","단란주점","0","0","학교정화(상대)","","","0","0","0","0","0","","0","0","Y","123","","","",
"188","단란주점영업","07_23_01_P","4810000","4810000-103-2015-00004","2015-04-27","","01","영업/정상","01","영업","","","","","","67.89","550-818","전라남도 여수시 봉산동 261-14","전라남도 여수시 봉산남7길 11-6 (봉산동)","59763","대궐","2026-02-05 07:59:06","U","2026-02-07 02:40:00","단란주점","266235.248503743","137370.026183844","단란주점","0","0","유흥업소밀집지역","","상수도전용","0","0","0","0","0","","0","0","N","67.89","","","",
"189","단란주점영업","07_23_01_P","4800000","4800000-103-2014-00005","2014-07-03","","01","영업/정상","01","영업","","","","","","144.53","530-834","전라남도 목포시 용당동 960-11 3층","전라남도 목포시 영산로 264-1, 3층 (용당동)","58707","송라이브","2026-02-05 11:58:32","U","2026-02-07 02:40:00","단란주점","144572.979515302","145162.989715256","단란주점","1","1","유흥업소밀집지역","","상수도전용","0","0","0","0","0","","0","0","Y","144.53","","","",
"190","단란주점영업","07_23_01_P","3290000","3290000-103-2024-00004","2024-06-25","","01","영업/정상","01","영업","","","","","","117.74","614-847","부산광역시 부산진구 부전동 517-31","부산광역시 부산진구 가야대로784번길 53, 2층 (부전동)","47287","로즈","2026-02-05 15:30:30","U","2026-02-07 02:40:00","단란주점","387394.812371401","185922.853022838","단란주점","0","0","","","","0","0","0","0","0","","0","0","Y","117.74","","","",
"191","단란주점영업","07_23_01_P","3700000","3700000-103-1993-00002","1993-09-15","","01","영업/정상","01","영업","","","","","052 2765955","79.10","680-802","울산광역시 남구 달동 875-16","울산광역시 남구 중앙로176번길 3 (지하1)층 (달동)","44691","금란","2026-02-05 11:37:44","U","2026-02-07 02:40:00","단란주점","409783.114825675","228826.897249611","단란주점","0","0","","","","0","0","0","0","0","","0","0","Y","79.1","","","",
"192","단란주점영업","07_23_01_P","3430000","3430000-103-2002-00003","1995-12-16","","03","폐업","02","폐업","2026-02-05","","","","053 5516050","92.63","703-814","대구광역시 서구 비산동 309-2","대구광역시 서구 달서로15길 3 (비산동)","41817","귀빈단란주점","2026-02-05 13:36:40","U","2026-02-07 02:40:00","단란주점","341779.677462402","264408.352073307","단란주점","0","0","","","","0","0","0","0","0","","0","0","N","92.63","","","",
"193","단란주점영업","07_23_01_P","3220000","3220000-103-2024-00001","2024-10-21","","01","영업/정상","01","영업","","","","","","148.35","135-517","서울특별시 강남구 청담동 92-4 삼이빌딩 지하2층호","서울특별시 강남구 도산대로 435, 삼이빌딩 지하2층 (청담동)","06016","디오스","2026-02-05 11:53:50","U","2026-02-07 02:40:00","단란주점","203761.830055095","446867.529575555","단란주점","0","0","","","","0","0","0","0","0","","0","0","N","148.35","","","",
"194","단란주점영업","07_23_01_P","3320000","3320000-103-2007-00003","2007-10-29","","01","영업/정상","01","영업","","","","","051 3381551","124.75","616-801","부산광역시 북구 구포동 1060-51","부산광역시 북구 낙동대로 1704 (구포동)","46501","신나는 행운열차","2026-02-05 13:51:30","U","2026-02-07 02:40:00","단란주점","381798.379399069","191528.033318474","단란주점","0","0","기타","기타","상수도전용","0","0","0","0","0","","0","0","Y","124.75","","","",
"195","단란주점영업","07_23_01_P","5670000","5670184-103-2010-00002","2010-02-19","","01","영업/정상","01","영업","","","","","055 231 1105","99.80","630-857","경상남도 창원시 마산회원구 내서읍 중리 1045-6","경상남도 창원시 마산회원구 내서읍 중리2길 5 (지상2층)","51230","7080 라이브 청춘","2026-02-05 15:12:27","U","2026-02-07 02:40:00","단란주점","337264.386571284","195320.077623018","단란주점","1","1","","","상수도전용","","","","","","","","","Y","99.8","","","",
"196","단란주점영업","07_23_01_P","3640000","3640000-103-2026-00001","2026-02-06","","01","영업/정상","01","영업","","","","","","114.68","300-827","대전광역시 동구 인동 40-6","대전광역시 동구 충무로 191, 2층 (인동)","34633","공감7080","2026-02-06 15:22:38","I","2026-02-08 00:20:01","단란주점","239180.164053293","313530.255841496","단란주점","0","0","주택가주변","","상수도전용","0","0","0","0","0","","0","0","Y","114.68","","","",
"197","단란주점영업","07_23_01_P","3030000","3030000-103-1994-00959","1994-10-20","","03","폐업","02","폐업","2026-02-06","","","","000222950659","118.80","133-833","서울특별시 성동구 성수동2가 299-13","서울특별시 성동구 광나루로4가길 33 (성수동2가)","04792","스타노래주점","2026-02-06 08:57:11","U","2026-02-08 02:40:00","단란주점","204838.579003197","449614.623523138","단란주점","0","0","기타","기타","상수도전용","0","0","0","0","0","","0","0","N","118.8","","","",
"198","단란주점영업","07_23_01_P","6520000","6520000-103-1994-00013","1994-05-03","","01","영업/정상","01","영업","","","","","064 7323384","129.67","697-842","제주특별자치도 서귀포시 서귀동 256-20 지하1층","제주특별자치도 서귀포시 중앙로42번길 42, 지하1층 (서귀동)","63591","뿌리","2026-02-06 15:21:44","U","2026-02-08 02:40:00","단란주점","159486.637587478","-27351.2339187717","단란주점","0","0","기타","","상수도전용","0","0","0","0","0","","0","0","Y","129.67","","","",
"199","단란주점영업","07_23_01_P","4800000","4800000-103-2016-00006","2016-11-15","","01","영업/정상","01","영업","","","","","","247.68","","","전라남도 목포시 평화로61번길 12-1 (상동)","58748","빵빵라이브","2026-02-06 13:54:21","U","2026-02-08 02:40:00","단란주점","147889.793213978","144424.046680165","단란주점","0","0","","","","0","0","0","0","0","","0","0","Y","247.68","","","",
"200","단란주점영업","07_23_01_P","4810000","4810000-103-2011-00001","2011-01-28","","01","영업/정상","01","영업","","","","","061 655 1113","132.34","550-260","전라남도 여수시 여서동 209","전라남도 여수시 여문2로 167 (여서동)","59708","마실7080","2026-02-06 09:23:14","U","2026-02-08 02:40:00","단란주점","264201.747963751","139462.946891816","단란주점","1","1","학교정화(상대)","","상수도전용","0","0","0","0","0","","0","0","Y","132.34","","","",
"201","단란주점영업","07_23_01_P","4800000","4800000-103-2010-00013","2010-09-28","","01","영업/정상","01","영업","","","","","","253.00","530-826","전라남도 목포시 상동 1036 (아동)","전라남도 목포시 통일대로 63 (상동,(아동))","58688","써니7080라이브","2026-02-06 13:44:27","U","2026-02-08 02:40:00","단란주점","147853.270238323","144763.951131061","단란주점","0","0","","","상수도전용","0","0","0","0","0","","0","0","Y","253","","","",
"202","단란주점영업","07_23_01_P","6510000","6510000-103-2005-00010","2005-06-27","","01","영업/정상","01","영업","","","","","006407125060","133.34","690-813","제주특별자치도 제주시 연동 261-21","제주특별자치도 제주시 삼무로 지하 26 (연동)","","골든블루","2026-02-06 09:48:22","U","2026-02-08 02:40:00","단란주점","152460.795","-626.01999999991","단란주점","0","0","유흥업소밀집지역","","상수도전용","0","0","0","0","0","","0","0","N","133.34","","","",
"203","단란주점영업","07_23_01_P","3610000","3610000-103-1996-00012","1996-05-16","","01","영업/정상","01","영업","","","","","6739349","143.58","503-835","광주광역시 남구 주월동 368 (지하)","광주광역시 남구 서문대로 823, 지하층 (주월동)","61720","보경7080","2026-02-06 10:00:44","U","2026-02-08 02:40:00","단란주점","190831.002026912","181451.919631227","단란주점","1","1","기타","자율","","0","0","0","0","0","","0","0","Y","143.58","","","",
"204","단란주점영업","07_23_01_P","3360000","3360000-103-2024-00001","2024-03-20","","01","영업/정상","01","영업","","","","","","124.70","618-200","부산광역시 강서구 명지동 3602-2","부산광역시 강서구 명지국제2로28번길 7, 명지 F&B 201호 (명지동)","46726","제이(J) 가라오케","2026-02-06 15:18:13","U","2026-02-08 02:40:00","단란주점","373931.547505354","178879.98233962","단란주점","0","0","","","상수도전용","0","0","0","0","0","","0","0","Y","124.7","","","",
"205","단란주점영업","07_23_01_P","3730000","3730000-103-2022-00003","2022-10-05","","01","영업/정상","01","영업","","","","","","134.42","689-804","울산광역시 울주군 언양읍 동부리 208-3","울산광역시 울주군 언양읍 동문길 62, 2층 201호","44942","세시봉","2026-02-06 11:51:27","U","2026-02-08 02:40:00","단란주점","392546.159906183","231632.827041111","단란주점","0","0","","","","0","0","0","0","0","","0","0","Y","134.42","","","",
"206","단란주점영업","07_23_01_P","3570000","3570000-103-1994-00001","1994-02-16","","01","영업/정상","01","영업","","","","","032 9343625","101.17","417-802","인천광역시 강화군 강화읍 관청리 170-4","인천광역시 강화군 강화읍 강화대로 396","23031","영상단란주점","2026-02-06 15:06:43","U","2026-02-08 02:40:00","단란주점","154690.389859266","471705.167185198","단란주점","0","0","","","상수도전용","0","0","0","0","0","","0","0","Y","101.17","","","",
"207","단란주점영업","07_23_01_P","4050000","5620000-103-2022-00002","2022-07-11","","01","영업/정상","01","영업","","","","","","77.36","449-924","경기도 용인시 처인구 김량장동 133-58 지1층 일부","경기도 용인시 처인구 금령로85번길 6, 지1층 일부 (김량장동)","17052","소풍단란주점","2026-02-06 14:22:56","U","2026-02-08 02:40:00","단란주점","218207.045557025","414903.841121049","단란주점","0","0","학교정화(상대)","","상수도전용","0","0","0","0","0","","0","0","Y","77.36","","","",
"208","단란주점영업","07_23_01_P","5010000","5010000-103-1994-00001","1994-11-23","","01","영업/정상","01","영업","","","","","061 2753056","62.80","535-838","전라남도 신안군 임자면 진리 431-39","전라남도 신안군 임자면 임자로 143-1","58802","윤일 단란주점","2026-02-09 14:28:01","U","2026-02-11 02:40:00","단란주점","118517.674775351","176704.496507462","단란주점","0","0","","","","0","0","0","0","0","","0","0","N","62.8","","","",
"209","단란주점영업","07_23_01_P","3410000","3410000-103-2000-00010","2000-09-25","","01","영업/정상","01","영업","","","","","053 2521178","175.70","700-411","대구광역시 중구 삼덕동1가 0035-0003 지하1층","대구광역시 중구 동성로3길 6 (삼덕동1가, 지하1층)","41942","골드문(GOLD MOON)","2026-02-09 10:39:55","U","2026-02-11 02:40:00","단란주점","344202.938435969","264003.352109822","단란주점","2","1","기타","자율","상수도전용","0","0","0","0","0","","0","0","Y","175.7","","","",
"210","단란주점영업","07_23_01_P","3530000","3530000-103-1993-00009","1993-10-05","","01","영업/정상","01","영업","","","","","032 423 8843","65.32","405-801","인천광역시 남동구 간석동 170-12 지하1층","인천광역시 남동구 용천로153번길 56 (간석동, 지하1층)","21544","황제","2026-02-09 16:49:29","U","2026-02-11 02:40:00","단란주점","174430.433869164","440312.643931864","단란주점","0","0","","","","0","0","0","0","0","","0","0","Y","65.32","","","",
"211","단란주점영업","07_23_01_P","3430000","3430000-103-2002-00013","2002-12-20","","01","영업/정상","01","영업","","","","","053 5531848","151.50","703-840","대구광역시 서구 평리동 1032-8","대구광역시 서구 서대구로 188 (평리동)","41776","천사단란주점","2026-02-09 17:27:26","U","2026-02-11 02:40:00","단란주점","340379.042846743","264963.721295218","단란주점","0","0","","","","0","0","0","0","0","","0","0","N","151.5","","","",
"212","단란주점영업","07_23_01_P","3340000","3340000-103-1995-00490","1995-05-12","","01","영업/정상","01","영업","","","","","051 2641553","127.34","604-846","부산광역시 사하구 장림동 416-1 (장림중앙로 187)","부산광역시 사하구 다대로320번길 4 (장림동,(장림중앙로 187))","49468","세이","2026-02-09 16:50:04","U","2026-02-11 02:40:00","단란주점","380161.917783165","176784.656205461","단란주점","0","0","기타","기타","","0","0","0","0","0","","0","0","Y","127.34","","","",
"213","단란주점영업","07_23_01_P","5240000","5240000-103-1994-00001","1994-12-29","","01","영업/정상","01","영업","","","","","054 6723474","95.48","755-842","경상북도 봉화군 춘양면 의양리 417-25 (2층)","경상북도 봉화군 춘양면 의양로5길 2-1","36216","방방가요방","2026-02-09 14:19:51","U","2026-02-11 02:40:00","단란주점","370369.410582824","383171.755179155","단란주점","0","0","","","상수도전용","0","0","0","0","0","","0","0","Y","95.48","","","",
"214","단란주점영업","07_23_01_P","3860000","3871000-103-2026-00001","2026-02-10","","01","영업/정상","01","영업","","","","","","101.79","","경기도 부천시 원미구 중동 1150-9 삼성프라자 201호","경기도 부천시 원미구 중동로254번길 25, 삼성프라자 201호 (중동)","14548","휘라이브","2026-02-10 14:15:13","I","2026-02-12 00:20:02","단란주점","179616.025650003","444494.397504209","단란주점","0","0","","","","0","0","0","0","0","","0","0","Y","101.79","","","",
"215","단란주점영업","07_23_01_P","3450000","3450000-103-2026-00001","2026-02-09","","01","영업/정상","01","영업","","","","","","130.48","702-310","대구광역시 북구 사수동 964","대구광역시 북구 한강로6길 15-1, 2층 (사수동)","41598","별쏘다","2026-02-10 10:26:05","I","2026-02-12 00:20:02","단란주점","336824.136541418","267216.4692026","단란주점","0","0","기타","","상수도전용","0","0","0","0","0","","0","0","Y","130.48","","","",
"216","단란주점영업","07_23_01_P","3630000","3630000-103-1995-00006","1995-10-05","","01","영업/정상","01","영업","","","","","062 9540774","132.33","506-813","광주광역시 광산구 우산동 1574-12","광주광역시 광산구 무진대로211번길 21-23 (우산동)","62359","뉴스타(New Star)","2026-02-10 14:41:20","U","2026-02-12 02:40:00","단란주점","181937.200253264","184919.073089766","단란주점","0","0","기타","","상수도전용","0","0","0","0","0","","0","0","Y","132.33","","","",
"217","단란주점영업","07_23_01_P","3620000","3620000-103-2017-00002","2017-03-08","","01","영업/정상","01","영업","","","","","","133.28","500-839","광주광역시 북구 오치동 856-24 지하1층","광주광역시 북구 안산로 47-6, 지하1층 (오치동)","61052","럭키7080","2026-02-10 11:22:22","U","2026-02-12 02:40:00","단란주점","190942.661208138","188045.64879097","단란주점","0","0","기타","","상수도전용","0","0","0","0","0","","0","0","Y","133.28","","","",
"218","단란주점영업","07_23_01_P","4520000","4520000-103-2001-00006","2000-03-14","","03","폐업","02","폐업","2026-02-10","","","","041 5484833","76.20","336-802","충청남도 아산시 모종동 568-11","충청남도 아산시 번영로230번길 5 (모종동)","31526","뉴월드단란주점","2026-02-10 11:05:35","U","2026-02-12 02:40:00","단란주점","201363.161310702","364686.652070866","단란주점","0","0","기타","자율","상수도전용","0","0","0","0","0","","0","0","Y","76.2","","","",
"219","단란주점영업","07_23_01_P","5590000","5590000-103-2013-00002","2013-10-14","","03","폐업","02","폐업","2026-02-10","","","","031 821 2567","93.16","482-030","경기도 양주시 광사동 656-7 마들프라자 3층 305호","경기도 양주시 고읍남로 15 (광사동, 마들프라자 3층 305호)","11492","쎄시봉 라이브클럽 7080","2026-02-10 14:05:18","U","2026-02-12 02:40:00","단란주점","206972.43608553","476911.215565202","단란주점","0","0","기타","기타","상수도전용","0","0","0","0","0","","0","0","Y","93.16","","","",
"220","단란주점영업","07_23_01_P","3820000","3820000-103-2002-00001","2002-01-14","","01","영업/정상","01","영업","","","","","031 8263026","93.78","480-849","경기도 의정부시 의정부동 506","경기도 의정부시 범골로145번길 24 (의정부동, 지하1층)","11650","여우노래장","2026-02-10 16:13:01","U","2026-02-12 02:40:00","단란주점","203594.792945656","470508.991344188","단란주점","0","0","","","","0","0","0","0","0","","0","0","Y","93.78","","","",
"221","단란주점영업","07_23_01_P","3020000","3020000-103-1994-03267","1994-11-28","","01","영업/정상","01","영업","","","","","02   7929492","132.30","140-160","서울특별시 용산구 남영동 127-1 (지층)","서울특별시 용산구 한강대로 258 (남영동,(지층))","04352","보스노래","2026-02-10 17:15:34","U","2026-02-12 02:40:00","단란주점","197573.417262303","448795.649603715","단란주점","0","0","","","","0","0","0","0","0","","0","0","N","132.3","","","",
"222","단란주점영업","07_23_01_P","3740000","3750000-103-2015-00001","2015-08-13","","01","영업/정상","01","영업","","","","","","111.78","440-819","경기도 수원시 장안구 영화동 327-1","경기도 수원시 장안구 팔달로259번길 10 (영화동, 205-2호)","16270","7090라이브BAND","2026-02-10 14:06:38","U","2026-02-12 02:40:00","단란주점","201099.380941087","420821.143689621","단란주점","0","0","","","상수도전용","0","0","0","0","0","","0","0","Y","111.78","","","",
"223","단란주점영업","07_23_01_P","6510000","6510000-103-2001-00033","2001-09-28","","01","영업/정상","01","영업","","","","","064 7553450","106.93","690-827","제주특별자치도 제주시 이도이동 1176-99","제주특별자치도 제주시 동광로4길 지하 14 (이도이동)","","솔비","2026-02-10 13:53:51","U","2026-02-12 02:40:00","단란주점","156391.583121176","555.565616182843","단란주점","0","0","","","","0","0","0","0","0","","0","0","N","106.93","","","",
"224","단란주점영업","07_23_01_P","5530000","5740000-103-2021-00005","2021-10-22","","01","영업/정상","01","영업","","","","","","62.77","","경기도 화성시 만세구 향남읍 상신리 1295-5 테라스스퀘어 1동 3층 306호","경기도 화성시 만세구 향남읍 상신하길로126번길 21, 테라스스퀘어 1동 3층 306호","18617","뮤직V노래광장","2026-02-10 17:45:28","U","2026-02-12 02:40:00","단란주점","191112.920596236","400311.796309213","단란주점","0","0","기타","","상수도전용","0","0","0","0","0","","0","0","Y","62.77","","","",
"225","단란주점영업","07_23_01_P","3460000","3460000-103-2001-00022","2002-03-18","","01","영업/정상","01","영업","","","","","7619394","93.30","706-838","대구광역시 수성구 중동 269-3","대구광역시 수성구 수성로 215 (중동)","42152","황금바다","2026-02-10 10:39:26","U","2026-02-12 02:40:00","단란주점","345603.136792776","261727.984290516","단란주점","0","0","유흥업소밀집지역","기타","상수도전용","0","0","0","0","0","","0","0","Y","93.3","","","",
"226","단란주점영업","07_23_01_P","3930000","5560000-103-2010-00008","2010-08-19","","01","영업/정상","01","영업","","","","","031 475 7006","90.85","425-830","경기도 안산시 단원구 선부동 1071-5 205호","경기도 안산시 단원구 선부광장로 95, 2층 205호 (선부동)","15367","청춘7080","2026-02-10 13:29:58","U","2026-02-12 02:40:00","단란주점","182929.268503873","425703.197139559","단란주점","0","0","","","","0","0","0","0","0","","0","0","Y","90.85","","","",
"227","단란주점영업","07_23_01_P","3080000","3080000-103-1998-01995","1998-01-20","","01","영업/정상","01","영업","","","","","02 9953402","98.70","142-070","서울특별시 강북구 수유동 280-91 광진빌딩 지하1층","서울특별시 강북구 4.19로 7, 광진빌딩 지하1층 (수유동)","01026","한강(라이브)","2026-02-10 16:27:04","U","2026-02-12 02:40:00","단란주점","201119.991859508","460614.144229725","단란주점","0","0","주택가주변","기타","상수도전용","0","0","0","0","0","","0","0","N","98.7","","","",
"228","단란주점영업","07_23_01_P","5670000","5670184-103-2008-00002","2008-05-01","","01","영업/정상","01","영업","","","","","055 293 3752","48.11","630-810","경상남도 창원시 마산회원구 양덕동 12-34","경상남도 창원시 마산회원구 양덕로 156 (양덕동, 지상1층)","51363","사랑TWO","2026-02-10 14:22:00","U","2026-02-12 02:40:00","단란주점","344054.837871781","193708.687301391","단란주점","","1","","","상수도전용","","","","","","","","","Y","48.11","","","",
"229","단란주점영업","07_23_01_P","5670000","5670156-103-2024-00003","2024-12-05","","03","폐업","02","폐업","2026-02-10","","","","","80.17","631-460","경상남도 창원시 마산합포구 동성동 260","경상남도 창원시 마산합포구 동서북14길 24-1, 2층 (동성동)","51729","정가라오케","2026-02-10 13:48:13","U","2026-02-12 02:40:00","단란주점","343428.458579658","190799.356981332","단란주점","0","2","유흥업소밀집지역","","상수도전용","0","0","0","0","0","","0","0","Y","80.17","","","",
"230","단란주점영업","07_23_01_P","5710000","5735000-103-2026-00001","2026-02-11","","01","영업/정상","01","영업","","","","","","101.98","360-814","충청북도 청주시 청원구 우암동 235-15","충청북도 청주시 청원구 직지대로 892, 7층 702호 (우암동)","28536","지에이씨2바펍(Gac2Bar-Pub)","2026-02-11 10:56:59","I","2026-02-13 00:20:38","단란주점","243610.32534817","350120.297088365","단란주점","0","0","","","상수도전용","0","0","0","0","0","","0","0","Y","101.98","","","",
"231","단란주점영업","07_23_01_P","3510500","3510500-103-2007-00002","2007-07-06","","01","영업/정상","01","영업","","","","","032 888 1550","","","인천광역시 미추홀구 숭의동 162-1","인천광역시 미추홀구 경인로 17 (숭의동)","22170","장안","2026-02-11 10:45:25","U","2026-02-13 02:40:00","단란주점","168532.91736654","440199.115934272","단란주점","0","0","","","","0","0","0","0","0","","0","0","Y","0","","","",
"232","단란주점영업","07_23_01_P","4070000","4070000-103-2000-00002","2000-11-07","","01","영업/정상","01","영업","","","","","031 632 1237","141.65","467-863","경기도 이천시 부발읍 무촌리 166-38","경기도 이천시 부발읍 무촌로 133","17324","붐노래타운","2026-02-11 15:02:21","U","2026-02-13 02:40:00","단란주점","243184.967837367","420319.952969814","단란주점","0","0","기타","","상수도전용","0","0","0","0","0","","0","0","Y","141.65","","","",
"233","단란주점영업","07_23_01_P","4610000","4610000-103-2002-00005","2002-10-19","","01","영업/정상","01","영업","","","","","041 338 0434","148.09","340-924","충청남도 예산군 덕산면 신평리 458","충청남도 예산군 덕산면 덕산향교길 30-26","32406","별천지","2026-02-11 17:35:46","U","2026-02-13 02:40:00","단란주점","169700.068061618","355665.77895042","단란주점","0","0","기타","관리","지하수전용","0","0","0","0","0","","0","0","Y","148.09","","","",
"234","단란주점영업","07_23_01_P","3700000","3700000-103-1998-00029","1998-11-18","","01","영업/정상","01","영업","","","","","052 2618880","141.04","680-802","울산광역시 남구 달동 874-10 (지하1층)","울산광역시 남구 돋질로 66 (달동,(지하1층))","44691","아시아나","2026-02-11 15:24:34","U","2026-02-13 02:40:00","단란주점","409764.388656474","228946.733582025","단란주점","1","1","유흥업소밀집지역","자율","상수도전용","0","0","0","0","0","","0","0","N","141.04","","","",
"235","단란주점영업","07_23_01_P","3140000","3140000-103-1995-05765","1995-05-15","","01","영업/정상","01","영업","","","","","","94.33","158-856","서울특별시 양천구 신정동 887-8 지하 1층","서울특별시 양천구 신정중앙로 95, 지하 1층 (신정동)","07938","코코","2026-02-11 15:09:17","U","2026-02-13 02:40:00","단란주점","187781.177363335","447163.682028686","단란주점","0","0","","","","0","0","0","0","0","","0","0","N","94.33","","","",
"236","단란주점영업","07_23_01_P","4221000","4221000-103-1995-00002","1995-07-28","","01","영업/정상","01","영업","","","","","033 5531825","48.77","","강원특별자치도 태백시 황지동 67-10","강원특별자치도 태백시 오리평길 2 (황지동)","26013","오색단란주점","2026-02-11 11:33:29","U","2026-02-13 02:40:00","단란주점","376880.390593479","409436.661393613","단란주점","0","0","기타","기타","","0","0","0","0","0","","0","0","N","48.77","","","",
"237","단란주점영업","07_23_01_P","6510000","6510000-103-2012-00001","2012-07-16","","01","영업/정상","01","영업","","","","","","94.25","690-812","제주특별자치도 제주시 삼도일동 518-5","제주특별자치도 제주시 서광로 189, 지하층 (삼도일동)","63183","럭키","2026-02-11 11:44:11","U","2026-02-13 02:40:00","단란주점","155009.549396064","527.863571154847","단란주점","0","0","학교정화(상대)","","","0","0","0","0","0","","0","0","N","94.25","","","",
"238","단란주점영업","07_23_01_P","6510000","6510000-103-2014-00001","2014-05-02","","01","영업/정상","01","영업","","","","","0649005159","120.66","690-801","제주특별자치도 제주시 건입동 1397","제주특별자치도 제주시 중앙로1길 14, 지하층 (건입동)","63277","올가미","2026-02-11 15:51:25","U","2026-02-13 02:40:00","단란주점","155892.207526841","2291.26588241307","단란주점","0","0","","","","0","0","0","0","0","","0","0","N","120.66","","","",
"239","단란주점영업","07_23_01_P","6510000","6510000-103-2004-00005","2004-04-30","","01","영업/정상","01","영업","","","","","006407214555","89.18","690-828","제주특별자치도 제주시 이도일동 1775-7","제주특별자치도 제주시 서광로 285, 2층 (이도일동)","63198","구찌","2026-02-11 10:48:43","U","2026-02-13 02:40:00","단란주점","155968.390760387","556.671662909362","단란주점","0","0","","","","0","0","0","0","0","","0","0","N","89.18","","","",
"240","단란주점영업","07_23_01_P","4810000","4810000-103-2023-00005","2023-06-01","","01","영업/정상","01","영업","","","","","","153.98","555-809","전라남도 여수시 학동 92-1","전라남도 여수시 시청동4길 6, 2층 (학동)","59689","더라운지","2026-02-11 09:30:22","U","2026-02-13 02:40:00","단란주점","260914.111241513","140286.763081118","단란주점","0","0","기타","","상수도전용","0","0","0","0","0","","0","0","Y","153.98","","","",
